"","abslat","urban2","estimate","p.value","s.value","conf.low","conf.high"
"12847",35,"natural",0.88876819529117,0,Inf,0.888477083769126,0.88905940219656
"12848",35,"suburban",0.880190942833253,0,Inf,0.879731027944536,0.880651098161034
"12849",35,"urban",0.873155612873494,0,Inf,0.872452595904739,0.873859196329026
"12850",40,"natural",0.883867545769526,0,Inf,0.883579892353477,0.884155292832441
"12851",40,"suburban",0.875941701605136,0,Inf,0.875453694653787,0.87642998058776
"12852",40,"urban",0.86851032421567,0,Inf,0.867729891427367,0.869291458922096
"12853",45,"natural",0.878993918328399,0,Inf,0.878655174953362,0.879332792297412
"12854",45,"suburban",0.871712974165717,0,Inf,0.871124660641985,0.872301685006638
"12855",45,"urban",0.863889749029758,0,Inf,0.862973625239947,0.864806845367019
"12856",50,"natural",0.874147163968593,0,Inf,0.873723342847226,0.87457119067488
"12857",50,"suburban",0.867504661481896,0,Inf,0.866774584566688,0.868235353334726
"12858",50,"urban",0.859293755837237,0,Inf,0.858206985828473,0.860381902051358
"12859",55,"natural",0.869327134512492,0,Inf,0.868801522880909,0.869853064131072
"12860",55,"suburban",0.863316664998671,0,Inf,0.862424202762425,0.864210050781404
"12861",55,"urban",0.854722213859062,0,Inf,0.853445218657069,0.856001119806712
"12862",60,"natural",0.864533682599527,0,Inf,0.863898394249067,0.865169438124474
"12863",60,"suburban",0.859148886636826,0,Inf,0.858083886838978,0.860215208245497
"12864",60,"urban",0.850174993011951,0,Inf,0.848696959132041,0.851655600936845
"12865",65,"natural",0.859766661681673,0,Inf,0.859017973628755,0.860516002263197
"12866",65,"suburban",0.855001228790635,0,Inf,0.853758672500993,0.85624559349076
"12867",65,"urban",0.845651963904679,0,Inf,0.843966998810763,0.84734029300142
"12868",70,"natural",0.855025926018967,0,Inf,0.85416217996539,0.855890545510005
"12869",70,"suburban",0.85087359432558,0,Inf,0.849451122863387,0.852298447826017
"12870",70,"urban",0.841152997834398,0,Inf,0.839258057190294,0.843052217019546
"12871",0,"natural",0.923925452519101,0,Inf,0.922851807979362,0.92500034613544
"12872",0,"suburban",0.911454818131816,0,Inf,0.909869244980097,0.913043154364311
"12873",0,"urban",0.906074400454781,0,Inf,0.90428796462963,0.907864365413441
"12874",5,"natural",0.918823456135895,0,Inf,0.917886003049945,0.919761866659136
"12875",5,"suburban",0.906931239998482,0,Inf,0.905553084278569,0.908311493125187
"12876",5,"urban",0.901323014226122,0,Inf,0.899772161353237,0.902876540158629
"12877",10,"natural",0.913749633418674,0,Inf,0.912944945562766,0.914555030542483
"12878",10,"suburban",0.902430112521749,0,Inf,0.901253524221103,0.903608236860803
"12879",10,"urban",0.89659654391064,0,Inf,0.895270141311235,0.89792491166422
"12880",15,"natural",0.908703828790013,0,Inf,0.908027417601463,0.909380743853322
"12881",15,"suburban",0.89795132427832,0,Inf,0.896968238341618,0.898935487686796
"12882",15,"urban",0.891894858851155,0,Inf,0.89077686983712,0.89301425102178
"12883",20,"natural",0.903685887531602,0,Inf,0.903131287666204,0.904240827968758
"12884",20,"suburban",0.893494764397898,0,Inf,0.892692933344194,0.894297315669065
"12885",20,"urban",0.887217829075642,0,Inf,0.886283570993943,0.888153071986793
"12886",25,"natural",0.898695655779495,0,Inf,0.898252451419842,0.899139078819435
"12887",25,"suburban",0.889060322560438,0,Inf,0.888419104198139,0.889702003723442
"12888",25,"urban",0.88256532529364,0,Inf,0.881775223804035,0.883356134741858
"12889",30,"natural",0.893732980519398,0,Inf,0.893382457842888,0.894083640725078
"12890",30,"suburban",0.884647888993415,0,Inf,0.884129657051392,0.885166424696707
"12891",30,"urban",0.877937218892679,0,Inf,0.877229878313497,0.878645129824863
"12892",35,"natural",0.888797709581976,0,Inf,0.888504963321023,0.88909055229751
"12893",35,"suburban",0.880257354469112,0,Inf,0.879796262620624,0.880718687970925
"12894",35,"urban",0.87333338193472,0,Inf,0.8726282136426,0.874039120071262
"12895",40,"natural",0.883889691638185,0,Inf,0.883600269301535,0.884179208774817
"12896",40,"suburban",0.875888610301909,0,Inf,0.875397922899187,0.876379572749979
"12897",40,"urban",0.868753687152625,0,Inf,0.867971829385229,0.869536249207358
"12898",45,"natural",0.879008776194633,0,Inf,0.878668319923969,0.879349364381368
"12899",45,"suburban",0.871541548345597,0,Inf,0.870949454977054,0.872134044234119
"12900",45,"urban",0.864198007946632,0,Inf,0.86328218628928,0.865114801162673
"12901",50,"natural",0.874154813588966,0,Inf,0.873729369840982,0.874580464497645
"12902",50,"suburban",0.867216060990701,0,Inf,0.86648153021214,0.867951214443198
"12903",50,"urban",0.859666218380862,0,Inf,0.858581839579654,0.860751966739788
"12904",55,"natural",0.869327654985279,0,Inf,0.868800465997381,0.86985516387198
"12905",55,"suburban",0.862912041161815,0,Inf,0.862014698792398,0.863810317649094
"12906",55,"urban",0.855158193179832,0,Inf,0.853885737671419,0.856432544893967
"12907",60,"natural",0.864527152369551,0,Inf,0.863890286189343,0.865164488052122
"12908",60,"suburban",0.85862938231495,0,Inf,0.857559218805682,0.859700881300428
"12909",60,"urban",0.850673807724995,0,Inf,0.84920241533215,0.852147749563691
"12910",65,"natural",0.859753158545107,0,Inf,0.859002860090748,0.860504112349752
"12911",65,"suburban",0.854367978434899,0,Inf,0.853120070410498,0.855617711846478
"12912",65,"urban",0.846212938051294,0,Inf,0.844536638964013,0.847892564381587
"12913",70,"natural",0.855005527128105,0,Inf,0.854140117196485,0.855871813888168
"12914",70,"suburban",0.850127724032612,0,Inf,0.848699787256657,0.851558063311157
"12915",70,"urban",0.841775460843736,0,Inf,0.839891128067728,0.843664021203406
"12916",0,"natural",0.923730336594336,0,Inf,0.92265248571098,0.924809446632731
"12917",0,"suburban",0.91136344991459,0,Inf,0.909776367782147,0.912953300672141
"12918",0,"urban",0.906199028333239,0,Inf,0.904398918590882,0.908002721002352
"12919",5,"natural",0.918649236948789,0,Inf,0.91770810644379,0.919591332604496
"12920",5,"suburban",0.906836661508581,0,Inf,0.905457236133544,0.908218188379183
"12921",5,"urban",0.901350258786104,0,Inf,0.899788625193345,0.902914602681494
"12922",10,"natural",0.913596086557029,0,Inf,0.912788271943182,0.914404616084149
"12923",10,"suburban",0.902332357889817,0,Inf,0.901154725530489,0.903511529183507
"12924",10,"urban",0.896527433391839,0,Inf,0.895193036962573,0.897863818904752
"12925",15,"natural",0.908570731680527,0,Inf,0.907891777138668,0.909250193969323
"12926",15,"suburban",0.897850427375218,0,Inf,0.896866502545912,0.898835431638383
"12927",15,"urban",0.891730413331912,0,Inf,0.890607064285347,0.892855179291874
"12928",20,"natural",0.903573019426411,0,Inf,0.903016510907492,0.904129870908861
"12929",20,"suburban",0.893390758836445,0,Inf,0.892588262240624,0.894193976930423
"12930",20,"urban",0.886959060530563,0,Inf,0.886021800327894,0.88789731219494
"12931",25,"natural",0.898602797742818,0,Inf,0.898158400224853,0.899047415143105
"12932",25,"suburban",0.888953241697136,0,Inf,0.888311475589938,0.889595471452219
"12933",25,"urban",0.88221323765083,0,Inf,0.881421921314073,0.883005264409611
"12934",30,"natural",0.893659915414268,0,Inf,0.893309023975555,0.894010944683002
"12935",30,"suburban",0.884537765930168,0,Inf,0.884019006037777,0.885056830241157
"12936",30,"urban",0.877492808090596,0,Inf,0.876784928792717,0.878201258900465
"12937",35,"natural",0.888744222057057,0,Inf,0.888451961243018,0.889036579011784
"12938",35,"suburban",0.880144222054929,0,Inf,0.879682486979621,0.880606199489592
"12939",35,"urban",0.872797635978654,0,Inf,0.872091059847407,0.873504784584327
"12940",40,"natural",0.88385556811469,0,Inf,0.883567136387787,0.884144093997269
"12941",40,"suburban",0.875772501134602,0,Inf,0.875280965523345,0.876264312779802
"12942",40,"urban",0.868127586170801,0,Inf,0.867342254271819,0.868913629145702
"12943",45,"natural",0.878993804853325,0,Inf,0.878654246162895,0.879333494767277
"12944",45,"suburban",0.871422494773464,0,Inf,0.870829339813316,0.872016053753999
"12945",45,"urban",0.863482524245945,0,Inf,0.862560724611672,0.864405308987168
"12946",50,"natural",0.874158784357252,0,Inf,0.873733812898113,0.874583962516348
"12947",50,"suburban",0.8670940951142,0,Inf,0.866358298488615,0.867830516650606
"12948",50,"urban",0.858862316502236,0,Inf,0.857769456763226,0.859956568622846
"12949",55,"natural",0.869350359524389,0,Inf,0.868823123292717,0.869877915703858
"12950",55,"suburban",0.862787194835229,0,Inf,0.861888385743801,0.863686941238027
"12951",55,"urban",0.854266829953219,0,Inf,0.85298351891629,0.855552071727591
"12952",60,"natural",0.864568384061809,0,Inf,0.863930937129193,0.865206301331316
"12953",60,"suburban",0.85850168714804,0,Inf,0.857429856673591,0.859574857464526
"12954",60,"urban",0.849695932324005,0,Inf,0.84821145150068,0.851183011182657
"12955",65,"natural",0.859812712481287,0,Inf,0.859061305222063,0.860564776984488
"12956",65,"suburban",0.854237465794545,0,Inf,0.85298769102583,0.855489071699851
"12957",65,"urban",0.845149492047464,0,Inf,0.843458000497885,0.846844375756061
"12958",70,"natural",0.855083200094877,0,Inf,0.854216161857413,0.855951118385118
"12959",70,"suburban",0.849994425044448,0,Inf,0.848564422729533,0.851426837201876
"12960",70,"urban",0.840627378260438,0,Inf,0.838725863105041,0.842533204430965
"12961",0,"natural",0.9236985198396,0,Inf,0.922627794387851,0.924770487886682
"12962",0,"suburban",0.911958291389975,0,Inf,0.910370893111212,0.913548457588181
"12963",0,"urban",0.906084748873414,0,Inf,0.904292539055674,0.907880510656798
"12964",5,"natural",0.918621915919463,0,Inf,0.917687117246921,0.919557666821301
"12965",5,"suburban",0.907379365793621,0,Inf,0.90599945380114,0.908761379506031
"12966",5,"urban",0.901349677686698,0,Inf,0.899793668292204,0.902908377881673
"12967",10,"natural",0.913573212777349,0,Inf,0.91277093889852,0.914376191809408
"12968",10,"suburban",0.902823430897406,0,Inf,0.901645181609816,0.9040032198942
"12969",10,"urban",0.896639351314605,0,Inf,0.895308393969914,0.897972287248422
"12970",15,"natural",0.908552257071885,0,Inf,0.9078780494783,0.909226965344916
"12971",15,"suburban",0.898290371265454,0,Inf,0.897305780278389,0.899276042619361
"12972",15,"urban",0.891953640444221,0,Inf,0.890831676135789,0.893077017818603
"12973",20,"natural",0.903558896304455,0,Inf,0.903006328176612,0.90411180256009
"12974",20,"suburban",0.893780072041488,0,Inf,0.892977016027357,0.894583850245496
"12975",20,"urban",0.887292416438403,0,Inf,0.886354730429677,0.888231094437155
"12976",25,"natural",0.898592978814569,0,Inf,0.898151682859476,0.899034491595087
"12977",25,"suburban",0.889292418945923,0,Inf,0.888650502120418,0.889934799460145
"12978",25,"urban",0.88265555133225,0,Inf,0.881862523164496,0.883449292642538
"12979",30,"natural",0.893654353775255,0,Inf,0.893305663257118,0.894003180400305
"12980",30,"suburban",0.884827298272972,0,Inf,0.884309331991096,0.885345567943107
"12981",30,"urban",0.878042917829584,0,Inf,0.877333075271482,0.878753334715123
"12982",35,"natural",0.888742871188479,0,Inf,0.888451869573183,0.889033968117818
"12983",35,"suburban",0.880384596887758,0,Inf,0.879925215018251,0.8808442185864
"12984",35,"urban",0.873454389299461,0,Inf,0.872746993370522,0.874162358600758
"12985",40,"natural",0.88385838188059,0,Inf,0.88357050136562,0.884146356191349
"12986",40,"suburban",0.875964202223457,0,Inf,0.875476606241749,0.87645206977135
"12987",40,"urban",0.868889839772693,0,Inf,0.868105792979792,0.86967459469285
"12988",45,"natural",0.879000737497789,0,Inf,0.878661585508806,0.879340020395047
"12989",45,"suburban",0.871566002278439,0,Inf,0.870977848242469,0.872154553483143
"12990",45,"urban",0.864349143938386,0,Inf,0.863430933895183,0.865268330446123
"12991",50,"natural",0.874169790501621,0,Inf,0.873745521229385,0.87459426578855
"12992",50,"suburban",0.86718988561343,0,Inf,0.866459773435709,0.867920613011624
"12993",50,"urban",0.859832177140508,0,Inf,0.858745037491508,0.860920693068339
"12994",55,"natural",0.869365394164496,0,Inf,0.868839359466142,0.86989174734808
"12995",55,"suburban",0.862835741348693,0,Inf,0.861943154820125,0.863729252196581
"12996",55,"urban",0.855338815374458,0,Inf,0.85406311710514,0.856616419130668
"12997",60,"natural",0.864587402565231,0,Inf,0.86395173939946,0.86522353342803
"12998",60,"suburban",0.858503459161216,0,Inf,0.857438350125415,0.859569891274365
"12999",60,"urban",0.850868935283666,0,Inf,0.849393750574749,0.852346682019822
"13000",65,"natural",0.859835670584622,0,Inf,0.859086662694507,0.86058533150876
"13001",65,"suburban",0.854192929281916,0,Inf,0.852950374252567,0.855437294431816
"13002",65,"urban",0.846422414156208,0,Inf,0.844741730317048,0.848106441855468
"13003",70,"natural",0.85511005390103,0,Inf,0.854246043158689,0.85597493853043
"13004",70,"suburban",0.849904042492859,0,Inf,0.848481771100805,0.851328697973743
"13005",70,"urban",0.841999129921433,0,Inf,0.840109791676572,0.843892717133559
"13006",0,"natural",0.923928639023522,0,Inf,0.922848159745522,0.92501038333679
"13007",0,"suburban",0.911354779290668,0,Inf,0.909760629621435,0.91295172234652
"13008",0,"urban",0.905687609120961,0,Inf,0.903879503727886,0.907499331417728
"13009",5,"natural",0.918816443773905,0,Inf,0.917873081356087,0.919760775751316
"13010",5,"suburban",0.906849827918552,0,Inf,0.905463985143359,0.908237791772253
"13011",5,"urban",0.900979813566849,0,Inf,0.899410689783402,0.902551674864398
"13012",10,"natural",0.913732534843346,0,Inf,0.912922843925102,0.914542943893891
"13013",10,"suburban",0.902367145137468,0,Inf,0.901183725379628,0.903552118942817
"13014",10,"urban",0.896296489297046,0,Inf,0.894955202075826,0.897639786732191
"13015",15,"natural",0.908676755720639,0,Inf,0.907996224536061,0.909357796954356
"13016",15,"suburban",0.897906620870724,0,Inf,0.89691750949822,0.89889682302504
"13017",15,"urban",0.891637509108971,0,Inf,0.890507980774028,0.892768470147817
"13018",20,"natural",0.90364895076057,0,Inf,0.903091082116231,0.904207164018459
"13019",20,"suburban",0.893468145585751,0,Inf,0.892661021809533,0.894275999144914
"13020",20,"urban",0.887002746461243,0,Inf,0.886060166365456,0.887946329262345
"13021",25,"natural",0.898648965179127,0,Inf,0.89820329084517,0.899094860649673
"13022",25,"suburban",0.889051610291415,0,Inf,0.888405725271909,0.88969796487955
"13023",25,"urban",0.88239207547025,0,Inf,0.881596490612078,0.883188378293243
"13024",30,"natural",0.893676645048736,0,Inf,0.893324344448094,0.894029084586275
"13025",30,"suburban",0.884656906535342,0,Inf,0.884134502169247,0.88517961957203
"13026",30,"urban",0.877805370906725,0,Inf,0.877094436802894,0.878516881262415
"13027",35,"natural",0.888731837293517,0,Inf,0.888437760723478,0.889026011204116
"13028",35,"suburban",0.880283926401249,0,Inf,0.87981904536053,0.880749053077003
"13029",35,"urban",0.873242508192348,0,Inf,0.87253397429965,0.873951617444048
"13030",40,"natural",0.88381438968458,0,Inf,0.88352363802818,0.884105237022093
"13031",40,"suburban",0.875932562506302,0,Inf,0.875438328829305,0.876427075205726
"13032",40,"urban",0.868703363396362,0,Inf,0.867916653281038,0.869490786613345
"13033",45,"natural",0.878924150835329,0,Inf,0.878581930939812,0.87926650403026
"13034",45,"suburban",0.871602707998472,0,Inf,0.871007011140494,0.872198812263902
"13035",45,"urban",0.864187813232206,0,Inf,0.863264603275997,0.865112010506348
"13036",50,"natural",0.874060970196808,0,Inf,0.873633110090752,0.874489039846513
"13037",50,"suburban",0.867294256553916,0,Inf,0.866555750005564,0.868033392481188
"13038",50,"urban",0.859695735054166,0,Inf,0.858600977550403,0.860791888426352
"13039",55,"natural",0.869224698053065,0,Inf,0.868694361918351,0.869755357956907
"13040",55,"suburban",0.863007102374364,0,Inf,0.862105198658593,0.86390994962964
"13041",55,"urban",0.855227006854047,0,Inf,0.853941015827833,0.856514934516267
"13042",60,"natural",0.864415185516542,0,Inf,0.863774416302248,0.865056430069279
"13043",60,"suburban",0.85874114018452,0,Inf,0.857665702014947,0.85981792685999
"13044",60,"urban",0.850781507257853,0,Inf,0.849293369407998,0.852272252633376
"13045",65,"natural",0.859632284523491,0,Inf,0.858877321542407,0.860387911125662
"13046",65,"suburban",0.85449626522948,0,Inf,0.85324229262868,0.855752080738558
"13047",65,"urban",0.846359115522498,0,Inf,0.844662850848423,0.84805878666087
"13048",70,"natural",0.854875847829416,0,Inf,0.85400501423066,0.855747569421969
"13049",70,"suburban",0.850272373272157,0,Inf,0.848837534377413,0.851709637557592
"13050",70,"urban",0.841959711532521,0,Inf,0.840052199408356,0.84387155505717
"13051",0,"natural",0.924115130471243,0,Inf,0.923038421713777,0.925193095191322
"13052",0,"suburban",0.911815892896065,0,Inf,0.910207261592635,0.913427367172497
"13053",0,"urban",0.905091636896633,0,Inf,0.903296449344993,0.90689039215669
"13054",5,"natural",0.918980110507715,0,Inf,0.918040059008884,0.919921124597243
"13055",5,"suburban",0.907237545666405,0,Inf,0.90583960947748,0.908637639219137
"13056",5,"urban",0.900447403192252,0,Inf,0.898889478836634,0.902008027688828
"13057",10,"natural",0.913873624250817,0,Inf,0.913066799401643,0.914681162044913
"13058",10,"suburban",0.90268218691887,0,Inf,0.90148906408687,0.903876888851658
"13059",10,"urban",0.89582700012095,0,Inf,0.894494954222849,0.897161029648212
"13060",15,"natural",0.90879551314763,0,Inf,0.908117426849675,0.909474105768902
"13061",15,"suburban",0.898149701225275,0,Inf,0.897153304278087,0.899147204791445
"13062",15,"urban",0.891230305402258,0,Inf,0.890107666690048,0.892354360030457
